0.13,0.0393357129355,0.0373694154257,0.039927371093,0.0378720535728,0.0387088648857,0.0386608439269,0.0380618992054,0.0384889007459,0.0384884729108,0.0376556247221,0.0376973321033,0.0387118762109,0.0379267804748,0.0367542093535,0.0384187082405,0.0378985837605,0.0389962133843,0.0382505158726,0.0384889007459,0.038337728033,0.0382292755622,0.038672016836,0.0378952127876,0.0378395824291,0.0373669237437,0.0375208449138,0.0379642284372,0.037598441239,0.0377136799656,0.0382671025225
0.14,0.0385931164335,0.0383262149456,0.0374682746994,0.0385841068682,0.0391179731328,0.0384353212267,0.0377373517362,0.0378787878788,0.0368009670219,0.0372715034323,0.037657299124,0.0378315826954,0.0381621409332,0.0382139760322,0.0368419881883,0.037722068986,0.0378413128944,0.03788215593,0.0373380473776,0.0388023322146,0.0379381649601,0.038291291625,0.0380661294804,0.0391927951968,0.0370662782121,0.0379407715799,0.0376962709903,0.037612652674,0.0376097259122,0.0379992733797
0.15,0.0380363073,0.0381234551431,0.0386017008845,0.0378270161753,0.0385901127776,0.0390646721904,0.0380155951918,0.0369478224428,0.0388100954413,0.0395886118149,0.0380206654589,0.0380147502787,0.0375934280021,0.0380758626823,0.0390455652019,0.0382029056462,0.0370150061337,0.038613256292,0.0380092592593,0.0388204512437,0.0388036258701,0.0383270675298,0.0385365022196,0.0377073906486,0.0371300421857,0.0370551528896,0.0383687178175,0.037546713482,0.0372172784575,0.0374164042418
0.16,0.0375609033143,0.0383066159741,0.0398655406156,0.0393584115871,0.0377407069876,0.0390879720197,0.0383911469737,0.0386446031005,0.0383804825292,0.0372524380887,0.0389650872818,0.039196281635,0.0380792493107,0.0375759395375,0.0373193760719,0.0390416592566,0.0373798010116,0.0376344086022,0.0380881420771,0.0377789150081,0.0381031219559,0.0389477350109,0.038230551076,0.0381752950246,0.0392216788916,0.0385051655305,0.0380940728959,0.0392054364872,0.0381651104194,0.0368358428041
0.17,0.0393444628577,0.037877525014,0.039724429135,0.0375763573822,0.0372726599252,0.037762950607,0.0386196932652,0.0378994265974,0.0385669574236,0.0376464181725,0.0386621327792,0.0373351417253,0.0385682431031,0.0380623221906,0.0383028765182,0.0374103170987,0.0380109486348,0.0379267804748,0.0383751195746,0.0375300240192,0.0394489935176,0.0387179002671,0.0388706658513,0.0386501907484,0.0375980981204,0.0384018173463,0.0374169695218,0.0381986887432,0.0394086571234,0.0380606303063
0.18,0.0370088339484,0.0396048959989,0.0377145186997,0.0384421570589,0.0376568805096,0.0380035000297,0.0371341682502,0.03761307082,0.0374582819382,0.0385227988295,0.038538644255,0.0388936425563,0.0372727475022,0.0378395824291,0.0378421542144,0.0382462894145,0.0377025643309,0.0381799647855,0.0389832645448,0.0376076356469,0.0389637586082,0.0394077811613,0.0377006843554,0.0385326471558,0.0391727602071,0.0389026756138,0.0389802290054,0.0368612719547,0.0380227784694,0.0382080295216
0.19,0.0392447948521,0.0382688045307,0.0378303791373,0.0385755302399,0.039769402283,0.0376910482371,0.0377832353562,0.0369715569195,0.0378968981991,0.0384336126485,0.0383661577127,0.0389555286279,0.0384845078991,0.0383796296296,0.0386767457803,0.0376627419588,0.0374849411547,0.0378994518728,0.0383495253551,0.0387097252165,0.0396816577209,0.0394911795316,0.0396511809096,0.0382411656426,0.0376252011002,0.0387174699152,0.0390290787471,0.037790794607,0.0389451378315,0.0390455652019
0.1,0.039285449559,0.0385300775418,0.0369510135135,0.0383800560747,0.0365350847947,0.0377440628358,0.0388312444163,0.0400017778568,0.0381769929873,0.0383890136107,0.0383125787562,0.0382530667289,0.0374632776524,0.0377853348447,0.0364313921798,0.0381616384187,0.0381183698121,0.0374232083176,0.037652694877,0.0383435582822,0.0383759733037,0.0381192172731,0.0379272612623,0.0376293857698,0.0384892193088,0.0391630145418,0.0375734770217,0.0376893728933,0.0379908228998,0.0386926607205
0.21,0.0385695288683,0.0373272572339,0.03824711526,0.0381149803451,0.0374936969805,0.0380164401424,0.0388637517463,0.0377103254021,0.0383759733037,0.0381259983175,0.0378703703704,0.0389862464672,0.0381634135136,0.0379074354183,0.0368538992907,0.0387049938702,0.0392351962408,0.0380115332555,0.038362318196,0.0378556204244,0.0378808928406,0.0373636020179,0.0371820977008,0.0376185075645,0.0385785316261,0.0378981623561,0.0387038520298,0.0381098972746,0.0387196217704,0.0367174506514
0.22,0.0378088650668,0.0380957677549,0.038074169594,0.0375279374646,0.0379575764991,0.0382585947516,0.0377317209744,0.0376013662447,0.039310800086,0.0380109486348,0.0385871095892,0.0386179765292,0.0379575764991,0.0374874424019,0.0377781975355,0.0384353212267,0.0383904925111,0.0381327817748,0.0376101439931,0.039120805046,0.0390118240113,0.0373702460601,0.0376851851852,0.0389408099688,0.0385763877311,0.0377987770984,0.0393650405057,0.038732107249,0.0375851342684,0.0377019416037
0.23,0.0373993415491,0.0378240740741,0.0365830165892,0.0374128114802,0.0376060481283,0.0375166740774,0.0396432845387,0.0412811902326,0.0373727381852,0.0384785132273,0.0379802650837,0.0378918583985,0.0384832231693,0.0371329303345,0.0385914000015,0.0371296296296,0.0373640172013,0.0367354123816,0.0375012500417,0.0385519301914,0.0375070846715,0.0379200878188,0.0383546414675,0.038326641233,0.0372991867387,0.0381097560976,0.0378859457036,0.0378728952301,0.0388469089158,0.0376464181725
0.24,0.0386180218672,0.0371312799087,0.0374661924345,0.0372648697954,0.0384850505724,0.0374741062727,0.0377065522314,0.037634827232,0.037428616957,0.0385952621883,0.0377979366773,0.0398069986172,0.0377428043228,0.0371920424777,0.0392221147897,0.0381578996114,0.03761307082,0.0376018634946,0.0375675845942,0.0383975484856,0.0369485498389,0.0380784025971,0.0380026546245,0.0378357926599,0.0369293329182,0.0381234551431,0.038475944654,0.0375296066897,0.038614543515,0.0389784946237
0.25,0.0377050822555,0.0380911072557,0.0376694429926,0.0386252737115,0.0399683587686,0.0386853468246,0.0374916118891,0.0369444444444,0.0375233478609,0.0386081752811,0.0374661924345,0.0385849647408,0.0381139970176,0.0385819623536,0.037212311297,0.0401309399352,0.0395744128714,0.0375980234182,0.0393632234497,0.0388131153129,0.038482484218,0.0373935188274,0.0382904406318,0.0383894402644,0.0373700394286,0.0375099686567,0.0378935455743,0.0387234957126,0.0383358890593,0.0389957799341
0.26,0.0369960846196,0.0370133600163,0.0391299354657,0.0382369299221,0.0376702807895,0.0374319461276,0.037284260762,0.0379074354183,0.0388490674372,0.0379213014924,0.0378442154004,0.0376443264027,0.0388217461076,0.0382543422847,0.0369559418486,0.0378867879785,0.0384773525359,0.0370073569513,0.0380198203205,0.038168504684,0.0381982642709,0.0380578887838,0.0377078098711,0.0399211580285,0.0387055743444,0.0377115832935,0.0379760436002,0.037708229103,0.0371548123358,0.0381082032191
0.27,0.0388477722956,0.0375308504519,0.0372871620996,0.0397059259589,0.0375925925926,0.0384323313145,0.0378728952301,0.039168242667,0.0382939267501,0.0377109587211,0.0372855041371,0.0384511327796,0.0380856008629,0.0372354614974,0.0387067142259,0.037924251517,0.0383354630813,0.0382012053778,0.038002231936,0.0385395011358,0.038553645173,0.038145931595,0.0379933576491,0.0380587356156,0.0385300775418,0.0375007880264,0.0372843628269,0.0387260787714,0.0377600112678,0.0373405382968
0.28,0.0376413983154,0.0377499370062,0.0382921426561,0.0368940750711,0.0381097560976,0.0399313662271,0.0376418165857,0.0376067996058,0.0369797806793,0.0372462253452,0.0380784025971,0.0377874345666,0.0380363073,0.0388066447349,0.0387269398676,0.0388447506343,0.0377057138516,0.0386930910358,0.0396379976514,0.0377870146036,0.0389879794781,0.0381591719089,0.0378379479883,0.0378589884746,0.0371440018697,0.0380720534454,0.039028645081,0.0379398521319,0.0405452995255,0.0386690081098
0.29,0.0379849097997,0.0383610385278,0.0381867592047,0.0379980055681,0.0380325013434,0.0379398521319,0.0374657760093,0.0371643163249,0.0384086494981,0.0380248917147,0.038498315525,0.0372946247558,0.0386231271951,0.0377671504569,0.0393282785609,0.0369518348114,0.0388321081293,0.0390879720197,0.0389728589488,0.0388641838058,0.0384918958579,0.0379297313519,0.0380800960619,0.038568671682,0.0373197907869,0.0382862588485,0.0380919545343,0.0380513265992,0.0374620285989,0.0372574097759
0.2,0.0376910482371,0.0398542262163,0.0381995377161,0.0385150166852,0.0380555555556,0.0380536551903,0.0373505052977,0.0386123981911,0.0381148453149,0.037985332103,0.0396644461991,0.0379352127707,0.037828277216,0.038339297224,0.038273911464,0.0389403767203,0.0381515393961,0.0395320297496,0.0378113879004,0.0381243028302,0.038775850567,0.0383490990741,0.0385828201309,0.0376394327756,0.0378025594556,0.0400979389845,0.0391747797867,0.0370055429579,0.0374874424019,0.0379213014924
0.31,0.0366545813129,0.0386831962049,0.0383164129536,0.0386655701389,0.0385395011358,0.0386586960306,0.0367747863913,0.0397549095923,0.0382322518935,0.0388568401006,0.0365631221292,0.0378413128944,0.0389005590566,0.0379751994161,0.0389122362306,0.0376151616896,0.0384118642558,0.0381842110141,0.0383890136107,0.0380388450276,0.0368547183299,0.0383019322329,0.039005751727,0.0385073066572,0.0382909444234,0.0374895270295,0.0380682449705,0.0376948183054,0.038691369832,0.0375120872281
0.32,0.0387836124641,0.0380686680968,0.0380363073,0.0388049196118,0.038341567266,0.03825391709,0.0400173408477,0.0371366443291,0.0377794568647,0.038167231764,0.0389014237921,0.0385931164335,0.0378256903188,0.0370444459262,0.037657299124,0.0377465801135,0.0391023146346,0.0393252181646,0.0383341852041,0.038776281702,0.0383354630813,0.0376451630827,0.0383826149441,0.0368296994697,0.0366232188429,0.0401754932272,0.0377974169755,0.0372297021624,0.0379196159701,0.0374086543626
0.33,0.038273911464,0.0379684472942,0.0372627972681,0.0370374485642,0.0378438369667,0.0392242944258,0.0378345295721,0.038352935945,0.0379204587125,0.0373631868437,0.038154931247,0.0392837024519,0.0382743371033,0.0390438291298,0.0377453214327,0.0369047089853,0.0382968240032,0.0389563947779,0.0374423536041,0.0367760127762,0.0371444874246,0.03737813893,0.0369793694044,0.0385510727577,0.0383800560747,0.0374214011463,0.0386248443891,0.0378270161753,0.0383804825292,0.0380198203205
0.34,0.0382105777995,0.0380809428508,0.0383074676865,0.0382139760322,0.0378829980364,0.0377849149284,0.0387008383482,0.0388010386455,0.039245667686,0.0381961420508,0.0379710918984,0.0378312199712,0.0371308673252,0.038154931247,0.0375012500417,0.0376118164099,0.0379360562065,0.0381259983175,0.0374799396615,0.0367176634214,0.0382942703992,0.0386450328622,0.0381086267188,0.0390884064898,0.0387980206528,0.0375792825554,0.0379402739482,0.0383860273008,0.0374236243113,0.0378838401802
0.35,0.0371614232918,0.0377157768709,0.038764213545,0.0386047063447,0.0373380473776,0.0379322610407,0.0365338667556,0.0374319461276,0.0377591715406,0.0379314177736,0.0379015338538,0.0390871031084,0.0387603360896,0.0379634883022,0.0374636940221,0.0384773525359,0.0383473940445,0.038021933237,0.0377335777914,0.0388672084913,0.0376080536813,0.0375404602739,0.039225166348,0.0382908661236,0.0388520897701,0.0384408751552,0.037917509278,0.0376185075645,0.0384786353281,0.037947446262
0.36,0.038339297224,0.0387428770572,0.0372085867966,0.0372549237664,0.0385266519228,0.0367337787709,0.0379663377485,0.0390360187151,0.0387131669223,0.0371358189328,0.0370407411111,0.0377149380808,0.0378648840046,0.0380002672546,0.0400163960575,0.0385446432211,0.0382088789098,0.0371837758342,0.0378859457036,0.040186524736,0.0375976056067,0.0373735689674,0.0385292210799,0.038301506495,0.0381137094503,0.0377469996925,0.038295972764,0.0378253349186,0.037225145841,0.0384425843792
0.37,0.0378863761148,0.0381816631636,0.0378227448188,0.0380673987463,0.0385051655305,0.0377115832935,0.0372147947115,0.0385819623536,0.0380957677549,0.037509585783,0.0381612925934,0.0374059983091,0.0376518578622,0.0375408778448,0.0382530991965,0.0370483715409,0.037317302635,0.0382955471586,0.0378674112225,0.0380555555556,0.0381043921447,0.0385060219526,0.0384107850442,0.0382577441826,0.0373575684765,0.0386017008845,0.0391290657183,0.0390927517221,0.0378240071198,0.0359430987398
0.38,0.0386154017113,0.0387646444212,0.0387004078606,0.0383321838313,0.0382925681858,0.0368588140723,0.0376081407945,0.0378931062341,0.0383346111537,0.0395471435293,0.0371986584394,0.0377503566598,0.0376001899018,0.0387041337496,0.0371680366008,0.0380396910121,0.0383431321338,0.0388810416226,0.0371440018697,0.0392147058388,0.0383151348026,0.0390468673574,0.0372520238413,0.0374244563264,0.0386737363183,0.0383070418255,0.0379908228998,0.0385806757593,0.0390174642541,0.038397975329
0.39,0.0366780776241,0.0375050006668,0.0397535833824,0.0382963983789,0.0386952427559,0.038764213545,0.0382407407407,0.0387196217704,0.0387170395729,0.0382671025225,0.0368862790456,0.0379650721336,0.0374169695218,0.0382360792863,0.038355651035,0.0382165251034,0.0381999622168,0.0377011034289,0.0388996943595,0.0374720233596,0.0375254339052,0.0380363073,0.0378585674355,0.0401464721114,0.0374105762063,0.0384807735052,0.0379946251506,0.0382415905539,0.0384752147389,0.0369960846196
0.3,0.0372342199153,0.037210242038,0.0380614762296,0.0378021391563,0.037334311622,0.037924251517,0.037623527493,0.0393623484781,0.0373521669818,0.0380312328605,0.0384421570589,0.0380724766563,0.0374953652206,0.0382301258953,0.0381969909105,0.0375609033143,0.0375980234182,0.0379411176091,0.0385742440745,0.0382420154746,0.038159596027,0.0390464332959,0.0395908115977,0.0378244943462,0.0380589385723,0.0381310856842,0.0377348356891,0.0385828201309,0.0375925925926,0.0381561183313
0.41,0.0365419885511,0.0370535052616,0.038045613957,0.0371179767783,0.0372632117552,0.0369469075716,0.0367617100399,0.0376034558132,0.0367578892721,0.0376774035681,0.0375742682516,0.0380602073587,0.0390598936904,0.0376778226389,0.0372466394636,0.0370572126306,0.0374841074798,0.0373625558584,0.0382182246731,0.0378838401802,0.037680756396,0.0376857867569,0.0377637905022,0.039042093212,0.0366333955777,0.0406257759199,0.0390387382977,0.0380665525596,0.0367378630702,0.0387038520298
0.4,0.0393584115871,0.0374248723478,0.0375,0.0381901573212,0.0392662399241,0.0391136222922,0.0384048061136,0.0376939804473,0.0376427829699,0.0378038204096,0.038298526595,0.0380532318828,0.0378918424144,0.0370014300428,0.0377440628358,0.0380754393961,0.0393169137751,0.0379002694718,0.0366192378007,0.0390979672763,0.038803194642,0.0377314814815,0.0373243532606,0.0377874345666,0.0389403772355,0.039150385666,0.0379633847783,0.0375245994596,0.0384327584163,0.0379692911782
